rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
OSIA Bar & Restaurant,Sentosa Gateway  Resorts World Sentosa Southern 098269 Singapore ,098269,1.25498909397858,103.82028484165,[],Candice A.,blxzOOhWwU_VtgVYxwL0AA,"Singapore, Singapore",4,7/11/2012,"A good friend J who works in the publishing industry is constantly inundated by requests for tastings in new restaurants, and so gets to nosh on very finely prepared food for free, often before the rest of us mere mortals. As a result, he has become somewhat spoiled in the gastronomical department, with very jaded taste buds. So when he rang me up one day and gushed about a new restaurant, I sat up and took notice. In fact, he even went so far as to proclaim it the to-go place to take someone he'd want to impress.When faced with such a bold statement., I quickly grabbed the nearest friend and went down to Osia as soon as our schedules allowed.Food : The truffled  kalamanta olive flatbreads were pretty yummy and came with a tube of squeezable dip which was really fun! I loved loved loved the seafood ice experience. Maybe I'm partial to seafood, and maybe also because I'm partial to sorbet, but this was such a great combination. I always believed that if one served the best produce, one needs to do very little to actually enhance its flavour. And nowhere was this clearer than in this particular dish, where the natural sea freshness of the food was sharpened and crystallised by the different accompanying flavours of sorbet. The foie gras was pretty well done, as was the compression of truffled water melon with goat cheese. The beef was decent but the barramundi was so-so. Didn't think much of the chocolate Valrhona soup but then I'm not much of a chocolate fan.Ambience : Lovely, we were there on a Wednesday and it struck a nice balance between bustling and a ghost town.Service : Excellent.Overall a great experience. Only complaint is that it's way out in RWS but would definitely return."
Empress Porridge,1 Lower Kent Ridge Rd #01-04 Singapore 119082 Singapore ,119082,1.29277432702258,103.784084020155,"[('Mon', ['7:30 AM - 7:30 PM']), ('Tue', ['7:30 AM - 7:30 PM']), ('Wed', ['7:30 AM - 7:30 PM']), ('Thu', ['7:30 AM - 7:30 PM']), ('Fri', ['7:30 AM - 7:30 PM']), ('Sat', ['8:00 AM - 12:00 PM']), ('Sun', ['Closed'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,9/15/2017,"The outlet was located just next to the MRT station. There was a small dine in area but during lunch time it would be difficult to find a seat. The outlet was well known for its Empress Porridge. It also served other dishes with its menu updated weekly online in Facebook and website.Dowager Set (S$10)which included Consort Bee Hoon (S$4), Empress Porridge (S$5/ regular), and a choice of drink which I selected almond.The porridge was a mixture of brown rice and white rice, cooked with dried scallops, cuttlefish, dried shrimp , braised peanut, and tender pork collar. Plain looking, but there's lot of liao inside the porridge. Flavour was just nice. No need for more seasoning.The fried bee hoon was topped with braised vegetable, crispy bean curd skin, sliced red chilli, chilli paste and slices of luncheon meat.""Kueh Teng"" (S$7)a dish of crispy pan-fried glutinous rice cake (Png Kueh) and hearty stock, fish maw, seasoned minced pork, fresh cabbage and green spinach, for a uniquely satisfying meal.It was packed with a lot of ingredients such as soft napa cabbage, soft spongy fish maw, and juicy crunchy meatballs which packed with crunchy water chestnut, sweet minced shrimp, and earthy chopped mushroom.The pan fried png kueh was soft and nutty, soaking up the flavour from the savoury soup.Spring Roll (S$1.50)It was packed with mung bean vermicelli (Tang Hoon 冬粉) , finely shredded carrot and finely minced dried shrimp. One was not enough.Sweet Potato in Osthmantus Soup (S$1.50)There's dried longan, yellow sweet potato, orange sweet potato, purple sweet potato. So much liaoKueh Salat (S$1.50)Soft and not too sweetBeef Yakiniku Rice Bowl (S$7)Served with caramelized onion, pickled daikon, shredded seaweed and chilli sauceThe meat was very tender and the onion was melt in the mouth.Pork Trotter Bee Hoon (S$5.50)Available on every Friday. The fried bee hoon was topped with braised vegetable, crispy bean curd skin, sliced red chilli, chilli paste and slices of well braised tender pork trotter.Orh Nee (S$2.50)Taro pasteAlthough it looked like there's lots of milk, the paste was very rich and dense with chunks of yam in it. Plus it was not too sweet.Japanese Cheesecake (S$2/ 2pieces)The cake was soft and fluffy."
Empress Porridge,1 Lower Kent Ridge Rd #01-04 Singapore 119082 Singapore ,119082,1.29277432702258,103.784084020155,"[('Mon', ['7:30 AM - 7:30 PM']), ('Tue', ['7:30 AM - 7:30 PM']), ('Wed', ['7:30 AM - 7:30 PM']), ('Thu', ['7:30 AM - 7:30 PM']), ('Fri', ['7:30 AM - 7:30 PM']), ('Sat', ['8:00 AM - 12:00 PM']), ('Sun', ['Closed'])]",Simon Y.,jwQmJ_2bh8qNWB39ZIBYww,"Singapore, Singapore",4,8/30/2017,"Tried their Cabbage rice and Hainanese chicken rice. It's just a balance between healthy and hehe(naughty fat food). I'm not a fan for brown rice but the gravy and these nicely done pork makes it so yummy that you will come again the next time. Strongly recommended for ppl who doesn't like brown rice. This is different.As they say""Healthy food is not tasty, Tasty food is not healthy"""
Empress Porridge,1 Lower Kent Ridge Rd #01-04 Singapore 119082 Singapore ,119082,1.29277432702258,103.784084020155,"[('Mon', ['7:30 AM - 7:30 PM']), ('Tue', ['7:30 AM - 7:30 PM']), ('Wed', ['7:30 AM - 7:30 PM']), ('Thu', ['7:30 AM - 7:30 PM']), ('Fri', ['7:30 AM - 7:30 PM']), ('Sat', ['8:00 AM - 12:00 PM']), ('Sun', ['Closed'])]",Fang Wei G.,pDk2mjq7RTpIc6AWIvrbfw,"Singapore, Singapore",4,10/28/2016,"The porridge comes in 2 sizes. The big size costs $4.50 and is very filling. We were impressed with the generous serving of ingredients. Every spoonful of porridge has something in it. The speciality empress porridge is a bowl of goodness with ingredients such as pork slice, peanut, dried shrimp and dried scallop etc. There is a homely feel to the place and food. Makes for a really satisfying meal, especially on a rainy day."
Thyme @Rochester,44 Rochester Park Singapore 139248 Singapore ,139248,1.30457959499382,103.785762450059,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['9:00 AM - 10:00 PM']), ('Sun', ['9:00 AM - 10:00 PM'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",3,12/25/2017,"The place was located at the end of the road, with a small alfresco dining area. Although it was non aircon, the place was cooling and relaxing. For a weekday, the place enjoyed a healthy flow of crowd.For weekday, the restaurant was having a S$12++ lunch set which consisted of a choice of pasta/ pizza/ salad/ soup/ sandwich and a choice of soft drink. Sausage Linguine Aglio e OlioLinguini cooked with chorizo & broccoli, flavoured with chilli padi & garlic Slightly peppery even after the exclusion of chilli padi"
Porn’s,2 Telok Blangah Way Safra Mount Faber Singapore 098803 Singapore ,098803,1.27749726700372,103.817171455186,[],Sonya C.,znaofcTB6CKmdUqJSd17iA,"Singapore, Singapore",3,12/11/2013,"decent place for an easy thai lunch on the weekdays - not too expensive neither. so I believe the eponymous owner of this place gave rise to its rather audacious name (you must supposed that's why it was done), but the food is not nearly as startling.it's decent thai food - the flavors are there, and I'm not one to argue authenticity - in a cafe setting, ever-so-slightly less commercial-feeling than the larger chains like thai express.there are branches of this place popping up all over the island, and I suspect the secret behind its expansion is its rather populous-pleasing flavors. it's not too sweet, not too salty, not too spicy and not too expensive, nor too cheap - which rather expands the demographic it attracts.I came here for a better-than-the-hawker-centre but not-too-fussy lunch with friends on a working day, and it did us pretty well. there is a lunch offer available, the details of which escape me at the moment (the pitfalls of posting long after the event) - but I think it's a combination of a main course and a drink for slightly less than a la carte.we had the chicken cutlet with mango salad and rice (part of a lunch set), and two standalone salads: mango, and a seafood vermicelli one, as well as some stuffed chicken wings. all serviceable, and pretty alright - just as you'd expect from an establishment like this.this is the only branch I've been to, and it's pretty cosy. the place is a cosmopolitan concrete-furnished room with colorful wooden tables, service is succinct and slightly slow during a busy lunch time - though inoffensive, and the prices aren't too bad. decent choice for a weekday lunch when you are slightly more bothered about what you eat - but not too much neither."
Porn’s,2 Telok Blangah Way Safra Mount Faber Singapore 098803 Singapore ,098803,1.27749726700372,103.817171455186,[],Scott G.,bFEEyxqxXgAFEonGbiawkA,"Rockville, MD",3,2/6/2018,Had to eat here!  Small place food was good if not average Thai food.  Service was friendly and good.  That name though how many times can you say you at at Porn's?
Porn’s,2 Telok Blangah Way Safra Mount Faber Singapore 098803 Singapore ,098803,1.27749726700372,103.817171455186,[],Flora Y.,bJ3vl-BshIHJdrZ9DEqRMQ,"Singapore, Singapore",3,8/22/2012,"I've never been a fan of Thai food, but Porn's actually serves quite nice and good Thai food! I wouldn't know if it's really authentic as I've never been to Thailand nor tasted the 'real' Thai food to judge what's good or not.Suggestive as the name might sound, it's opened by one of Singapore's celebrity, Pornsak, (explains the name) who happens to be a Thai. Perhaps because of the star factor that the outlet at Liang Seah Street is packed with people during the weekends.I like the design of Porn's at SAFRA Mount Faber and will go for their set lunch promotions! I've tried the Pad Thai, Toufu and Tom Yum Soup, it really taste good. For the drinks, I always went with Thai milk tea. The only thing I wasn't too happy at Porn's was the service, especially during billing time. I once had to wait nearly 20mins just to get my receipt, signing on papers again and again. I was rather mad to be honest. It's honestly too slow for a simple meal.Other than that, do visit the place for their food and you might perhaps meet the star owner in the shop!"
Tambuah Mas,19 Tanglin Rd Singapore 247909 Singapore ,247909,1.30640254147338,103.827050620793,[],Terk C.,YSPpLYLxIqc_us_VvYybcw,"Singapore, Singapore",5,6/23/2017,"Service is taking way too long. We are still waiting for our food even thought we have seated for 30 minutes. Granted there's about 50 of us :-)Update (2 hours later):The food came out just after I completed the first paragraph! Gado-gado, tauhu telur, fried chicken, acar fish, rendang and white rice. Everything was v good. Well the gado-gado and rendang were the weakest links but even then they were slightly above average. Delicious lunch. Note - didn't pay directly so not sure whether it was good value"
Tambuah Mas,19 Tanglin Rd Singapore 247909 Singapore ,247909,1.30640254147338,103.827050620793,[],Paul M.,7pLOSzJCFtSTjvavmjgHLQ,Hong Kong,2,2/5/2016,A very disappointing meal. The ingredients were not fresh or of high quality. The tangy spice of Indonesian food in Indonesia was completely missing.
Tambuah Mas,19 Tanglin Rd Singapore 247909 Singapore ,247909,1.30640254147338,103.827050620793,[],Haut G.,j2T1RsOXvRIgoinQXqiTKQ,"Pasadena, CA",5,8/2/2016,"Authentic Indonesian food since 1981. My Family favorites include the flavorful rendang, fluffy tahu telor, perfectly fried Ikan Nila, and the desserts are to die for! Freshly squeezed coconut milk with fragrant gula Melaka."
Tambuah Mas,19 Tanglin Rd Singapore 247909 Singapore ,247909,1.30640254147338,103.827050620793,[],Azira A.,kWpV8BiFGNRhpeHYXl_q6g,"Singapore, Singapore",4,8/18/2012,"I get nostalgic when I come to this outlet for a meal, it has been around for a longgg time, I remember coming here with my family maybe more than 10 or 15 years ago.The menu is classic Indonesian dishes - tahu telor is a perennial favourite and so is the rendang. My typical disappointment-proof dishes to order and share is the sambal kangkong (enough to share among 4 people), tahu telor and the fried fish (deliciously fresh!)The only letdown is that they don't serve sweet & sour fish anymore, that used to be my favourite dish growing up! Perhaps it wasn't very Indonesian, they realized? I don't know.Final verdict: Good old reliable restaurant for a satisfying Indonesian feast."
Tambuah Mas,19 Tanglin Rd Singapore 247909 Singapore ,247909,1.30640254147338,103.827050620793,[],Chin S.,s1FgVoMJvHFJxWhJMfaffw,"Singapore, Singapore",4,12/13/2015,"Good Indonesian food - favs include tahu telor, gado gado, Kang kong belacan, Ayam goreng. Nasi Kuning is yum too. Think the standard of food at this decades old location is better than Paragon, and the service too ! However, my favourite place for Indonesian food in Singapore remains Pagi Sore. This is a solid #2 though :)"
Tambuah Mas,19 Tanglin Rd Singapore 247909 Singapore ,247909,1.30640254147338,103.827050620793,[],Reuben M.,hPTc3zhaCi4FEG-v-k2d7w,"Singapore, Singapore",5,8/13/2012,"Another great place to find truly authentic Indonesian Cuisine. One of the few Indonesian restaurants in Singapore to serve the famous Tahu Telor which is basically a deepfried tower of eggs and tofu topped with a sweet-spicy dark sauce. The texture is one that is both crispy and soft. Another crowd favorite at Tambuah Mas would be their signature Chendol with fresh green bean jelly and palm sugar, the perfect way to end your Indonesian meal experience!"
Swee Kee Wanton Noodles,"Blk 6, Jalan Bukit Merah #01-39, ABC Brickworks Food Centre Singapore 153028 Singapore ",153028,1.28703560089104,103.809955080725,[],Singapore G.,kh_vlcg_MLYzGO64xSiOxQ,"Singapore, Singapore",5,4/18/2018,"When I arrived at this popular stall on a weekday at 8.15am for the first time today, there was already a queue 6 deep! Deliciously firm noodles with lean char siu. I'm partial to HK style wontons, which is quite different from local wontons, so I would have given this 4.5 stars. However, the friendliness of the proprietress, her husband and sister really lights up the place and deserves an extra star. Hokkien, Cantonese or Mandarin spoken here."
Tuckshop,1 Maritime Square #03-19/20 Harbourfront Centre Singapore 099253 Singapore ,099253,1.26447844519217,103.820315193363,[],Roland S.,EB3xsU98loQHCm6Ub1bJIA,"Singapore, Singapore",4,9/11/2015,"Located in HarborFront on level 3, this place is good to catch up on some local delights as well as Thai food. Plus point - it's in an air-conditioned mall. The stall ranges from Vegetable Rice, Ban Mian, Roast Meat, Nasi Padang and Thai. I generally come here for the roast meat selection as well as the Ban Mian stall as they carry a Gan Lao Mian which I pretty much like. I will probably take a picture and write a little more about it the next time I am there. Maybe the only little dislike is that the seating is a little tighter and being my size, I naturally felt a bit too squeezy. Hmmmm.... Time to lose weight... But does that mean I need to stop coming here for my foodie??!!"
Mac’s Cafe & Bar,3 Fusionopolis Way Singapore 138633 Singapore ,138633,1.29901132091563,103.787567243113,[],Walid A.,YYPXg8GllpEsshAxAyAzaQ,"San Diego, CA",4,6/5/2013,Excellent chicken tikka masala ... Must try! Ask for the spicy version.
Collin’s,26 Jalan Membina #01-10 Singapore 161026 Singapore ,161026,1.28263437649669,103.825595753657,"[('Mon', ['11:00 AM - 4:00 AM (Next day)']), ('Tue', ['11:00 AM - 4:00 AM (Next day)']), ('Wed', ['11:00 AM - 4:00 AM (Next day)']), ('Thu', ['11:00 AM - 4:00 AM (Next day)']), ('Fri', ['11:00 AM - 4:00 AM (Next day)']), ('Sat', ['11:00 AM - 4:00 AM (Next day)']), ('Sun', ['11:00 AM - 4:00 AM (Next day)'])]",Andre M.,8jUahPQKV7yluAg9mTbsrA,"San Francisco, CA",4,5/22/2016,"Value for money. They have set a trend for western food on the local-heartlands. Worth the trip, time and money."
Collin’s,26 Jalan Membina #01-10 Singapore 161026 Singapore ,161026,1.28263437649669,103.825595753657,"[('Mon', ['11:00 AM - 4:00 AM (Next day)']), ('Tue', ['11:00 AM - 4:00 AM (Next day)']), ('Wed', ['11:00 AM - 4:00 AM (Next day)']), ('Thu', ['11:00 AM - 4:00 AM (Next day)']), ('Fri', ['11:00 AM - 4:00 AM (Next day)']), ('Sat', ['11:00 AM - 4:00 AM (Next day)']), ('Sun', ['11:00 AM - 4:00 AM (Next day)'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",3,1/8/2015,"When I see a western food stall in a coffee shop setting, I immediately think of Botak Jones or Charcos that started this whole trend. Everyone's like. OMG it's cheap and ""good"" western food without the 10% service charge and 7% GST.To be honest, they prices have been scaled up so much, I sometimes think they their profit margins at a coffee shop could be higher than that at a shopping center outlet. Pastas with sausages for $14. That's hipster cafe prices and a piece of salmon for like $7. Something that I could order at the hawker center japanese food stall for like $4-5 with a bowl of rice. The fried chicken wings were decent, but I wouldn't pay that much for those either ways. The whole time we waited for our food, all I could hear was microwaves beeping... hmm.. ""good"" western food? Sounds like frozen food thrown into an oven for the price that we are paying.. I seriously think you can get better food at hipster cafes."
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Danielle C.,taPq7IxYskEWH7Vfc261pQ,"Redwood City, CA",4,4/17/2017,"This was my first meal when I landed in Singapore a few days ago. I think this is a chain but I thought the food was pretty good. There are a ton of food items on the menu, typical of a Hong Kong style cafe.I got the Hong Kong curry and I thought it was really delicious. The curry was a bit spicy. It kind of reminded me of Indian curry. There were tons of chicken in the bowl but with bone on so you really do have to chew or cut at the meat. They had a pineapple slice which was nice.The butter pineapple bread was ridiculous. It was cut in half with a slab of butter in the middle. I wasn't a huge fan of this one and hope to find something else in the city later.The chicken wings were plentiful but really tiny. They were about half the size of a normal wing. The honey sauce on it was decent but of course it made the wings sticky.Service was, well, not much after we ordered."
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Lynn S.,UwWtpjalT2xlJyglRRITug,"Singapore, Singapore",3,8/8/2014,"Xin Wang Cafe ..... It's a Hong Kong Style cafe serving chinese and western cuisines. My colleagues ask me to join them for lunch today and we took a bus and travel down to Anchorpoint. This cafe is located at level 1 hidden up at a corner of the shopping centre. It's real crowded during lunch hour and it's almost full house. We are so lucky to get there early today and avoided the crowd and lucky us that we manage to get a table for 8 persons.I order a signature fried rice and noodle and a steam pork rib from dim sum menu.The signature dish is sparkle with a fried silver fish and it taste really awesome.  I mix the silver fish together with the dishes and it taste just right. The saltiness of the fried silver fish just blend in with the dishes.The only thing which I wanna comment is the dim sum steam pork ribs. It taste simply awful, it has a strong pork smell and oily. I nearly puke when I ate it. It's simply not edible. The overall portion of food serve is good.Had a great lunch today with my colleague and i do enjoy the food."
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Mercedes A.,8ubMkkXm4v8EWoIvIIiN5A,"Philadelphia, PA",3,4/6/2019,"Just landed in Singapore after a solid nap was starving, this small café was open when nothing else was. The fish I ordered was fresh and the dumplings were spicy just like I like them. I really have no complaints about the small café and I will return the food was tasty."
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Will S.,0gBy-cIXe0DQKhFjifu68Q,"White Plains, NY",2,6/20/2015,I'm convinced that proper chinese or cantonese food can't be had in singapore. This is the second xin wang I've been to where it seems to run the air con quite low. There's some type of artificial taste of the soy milk.
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Peter A.,OBFRSw7mTGtKJC89Qcai2w,"Singapore, Singapore",4,8/26/2012,"Xin Wang Hong Kong Cafe is not really a cafe, it's just a dining place to enjoy some great Chinese food. The menu is filled with Hong Kong, Macau and Shanghai comfort food. Simple original recipes for a reasonable price. No frills. We ordered a couple of appetizers to share, which were ok only. I had the homemade papaya soup bee hoon as a main. Interesting combination of flavours which left me happily surprised and fulfilled. This outlet at Anchorpoint always has some promotions going on to fill the tables during lunch. Even though it's pretty crowded, there is always a table available. Major disadvantage is that most of the staff only speaks Chinese, so it was difficult for me to place an order."
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Jeremy H.,37veRneM-BBpXzSNw-jCGw,"Singapore, Singapore",4,9/8/2012,"The best thing about Xin Wang is its closing time of 4am. It's a great option for night owls. I've visited this outlet with friends a couple of times past midnight and it always was an enjoyable experience chatting and having something savoury to fill our stomachs at that hour.Xin Wang burst onto the Singapore scene as the closest thing to Hong Kong's char chan teng and for a while, their thick slabs of bread topped with peanut butter or other toppings were popular. Drinks, dim sum and Hong Kong western food are also popular items on the menu.Nothing beats having shrimp dumpling or fried beancurd skin with a mug of milk tea when you're hungry at 2am."
Xin Wang Hong Kong Café,370 Alexandra Rd #01-13/14 Singapore 159953 Singapore ,159953,1.28901158945676,103.805330963707,[],Candice A.,blxzOOhWwU_VtgVYxwL0AA,"Singapore, Singapore",3,8/27/2012,"I like the fish and chips at Xin Wang as well as the papaya bee hoon soup with sweetcorn and luncheon meat. They just changed the menu recently with the addition of several new items, so I was happy to see they now have custard egg yolk buns and prawn mango roll in the dim sum category. It was quite decent though not quite restaurant standard. I also quite like the milk tea pudding, also one of their new items.Prices are a bit steep for the drinks but the food's not too shabby for a cafe, particularly since they open till 4am. They also have free Wi-fi."
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Andre M.,8jUahPQKV7yluAg9mTbsrA,"San Francisco, CA",5,1/20/2020,It's my quick fix for delicious noodles. Dry noodles with pork. To crave for!!! Most of the service crew speaks mandarin so it's a little hard to understand as English is spoken as fast as Mandarin but they are polite. So it's all good. Note that the staff will yell something when customers walk in and out. It took me awhile to find figure that they were greeting you and bidding you farewell. Tight sitting management but efficiently managed. So I just join the queue even it is long.
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Maisie L.,uSOYjICe9Bo2uFDkdrMOog,"Singapore, Singapore",4,11/24/2018,Regular diner. Love the beef noodles especially the beef tendons and wagyu beef. Soup or dry noodles taste equally good!
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Yenny L.,ZoYVSk3hhn1NRYM2RbERGg,"Vancouver, Canada",4,9/6/2014,I had the beef noodle on a Friday night at Vivo!Yay! No line to stand in for - first starIt is raining and a piping hot soup was great - second starThe beef meat is tender and they even serve wagyu beef! - third starAffordability is the reason I gave it the forth star :D
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Juliana L.,NyZUb6YiTCm_SDzzX0mbYw,"Redondo Beach, CA",4,11/20/2017,Finally got to try the beef noodles! Wished we had tried earlier. Had late lunch so there was no crowd. Broth was flavorful! Yummy especially beef were tender. Only thing is you can't have requests. But overall would come back again for the noodles!
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Audrey L.,xyqnCAQsARyayfkl0dSNKg,"Cupertino, CA",4,4/2/2017,"Delicious marbly beef noodle soup! Love the little side dish concept as well. Easy to order - just choose type of meat and type of noodles (thin, broad, or hor fun). Broad noodles were nice and chewy and definitely filling! Awesome concept."
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Weileng L.,1sU1q-fF-TGoFUUM6BVxIg,"Singapore, Singapore",3,1/22/2016,"The staff were friendly and obliging to my request for more veggies without noodles for the three beef parts which is only available with noodles. The beef tendons and briskets were lovely and went well with its bean paste sauce and even vinegar lol! The beef cubes were frankly a little tough and got stuck between my teeth lol that was why I actually gave it a three stars rating instead of a four. the overall food content is good. Yups still no free water and booth seats are backbreaking lol! With these said, I will still come again :)"
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],Paula N.,3uuz_IsaZ-4jIPn-ay1oAg,"Singapore, Singapore",4,6/17/2014,"Went to the Bugis location twice.Water is not free, and costs money.Despite that irritable quirk, the bowl of noodles is large and the beef is tender.  Nice feature is you can choose thickness of noodles, and also what type of broth (plain beef broth, broth with pickled cabbage, or spicy broth.)  So you can customize to your perfect bowl of noodles, which is very good. Broth with pickled cabbage is nice and sour.  The friend who got spicy was also pleased.Can also get sides like tofu with century egg, garlic cucumber, and pickled tomatoes. Vegetables are good and not too greasy.Definitely feels like authentic Taiwanese, very homey and simple with good broth. It satisfies the craving if you're feeling like a good bowl of beef noodles.$15-$20 per person after including drinks, so it's not cheap."
LeNu Taiwan Beef Noodle Bar,"1 Harbourfront Walk Vivocity, #02-91 Singapore 098585 Singapore ",098585,1.26434458658544,103.822476140505,[],W D.,-B07E1F0tZ3HvgVdwJTj_A,"Singapore, Singapore",3,7/2/2015,"Went on two occasions.Real chunks of beef that you can sink your teeth into. Beats the scraps of beef served in the local beef noodles.Spicy beef broth is served with the beef & tendon soup only option, but they don't make that clear in the menu.Spicy beef broth a bit more interesting than just the regular.Had the thin noodles. Nothing to shout about. I'd rather just the beef soup without any noodle.An earlier reviewer says the bowl of noodles is large. Yes, the bowl is large. But the serving is standard.Appetisers are worth a try. I like the tofu and century egg. The pickled bitter gourd is of note."
The Kitchen,1 Vista Exchange Green Singapore 138617 Singapore ,138617,1.30681500712523,103.788462732266,[],Caspere L.,BSzE4Vu-yzyTMSJpwZtIBw,"Singapore, Singapore",4,3/5/2016,"Probably a good comparison would be Food Junction, Kopitiam.There are different stalls serving different food like the above places. Clean, and not much strong smells that stays on the clothes. Variety is decent, although there's a few empty stalls. We had the 小蒙牛 spicy pot. Average pricing, decent quality, fresh meats, crunchy vegetables. Portions is reasonable. Two of us the pot is $17, consisting of 3 types of meat, 5 type of vegetable, medium spiciness.We liked the taste, comparable to the other spicy pots around the country."
Chinese Noodle Bar by Blue Lotus,2 Science Park Dr #01-26 Ascent Singapore 118222 Singapore ,118222,1.29076149216193,103.784855036172,"[('Mon', ['11:30 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '5:00 PM - 10:00 PM']), ('Sat', ['Closed']), ('Sun', ['Closed'])]",Karen W.,kME-zJRTH18Ym5L1ZmJrcA,"Fairfax, VA",4,9/7/2017,"Blue Lotus' Chinese Noodle Bar has a rather small food menu comprising 10 main courses (noodle & rice bowls), 11 sides and 7 types of charcoal-grilled skewers (available after 5 pm). The popular Grilled King Prawn ""Lao Gan Ma"" Noodles (S$16 or about US$11.80) features springy noodles tossed with a savory sauce and served with a spoonful of spicy Sichuan chili sauce and a whole king prawn. I like spicy food so I enjoyed this dish.  However, if I had to pick just one noodle dish, it would be the Signature Crispy Pork Lard Truffle Noodles (S$12 or about US$9.80). Toss the springy noodles with the crispy cubes of deep-fried pork lard for a flavourful mix of textures. The earthy truffle oil made this dish more addictive unless you aren't a fan of mushrooms or truffles. If you can tolerate spices, try the Chili Pomelo Crabmeat & Minced Pork Xiao Long Bao 小笼包 (SGD9 / USD6.65 for 4 dumplings). The filling packs a spicy punch within a thin, pliable dumpling skin. If you need help to overcome the burn from the chili, order a bottle of Blue Lotus all-natural Soya Bean Milk to ""put out the fire in your mouth""."
Slappy Cakes,26 Sentosa Gateway #1-29 Southern Islands 098138 Singapore ,098138,1.25524547806487,103.820885377493,[],Ida C.,Ss6Fz9oK7HCOvYllxpdwEw,"Singapore, Singapore",4,7/11/2015,"A+ fun!  Great way to entertain kids and adults alike!  Even walking around the restaurant is fun as you see people unleash their inner artists to create pancakes in shapes from mini pancakes to teddy bears to hello kitty to crabs and stars and much more...Each tube of batter $8.50 goes a long way... with two adults, we ordered two and a main course and wound up with the smaller half of both bottles left... Best to bring more people to maximize your ""art supplies""...ermh...I mean ingredients :)We got about six toppings from bacon to scallions to chocolate chips and bananas and we used just about all of it.On a comparative basis, the main course, country fried steak and eggs was rather disappointing.  First, it was chicken, not steak (yes, Oklahoma, they butchered your state dish), and there were about two teaspoons of thin and rather flavorless gravy.  If this is anything to go by, best to stick to the pancakes.PARTING THOUGHT: next time, we may get a chocolate batter to outline our beautiful pancake creations... Buttermilk and peanut butter, while tasty, were just too close in color..."
Slappy Cakes,26 Sentosa Gateway #1-29 Southern Islands 098138 Singapore ,098138,1.25524547806487,103.820885377493,[],Kellie R.,IWATRvJNTkUyy3hstAEErg,"Raleigh, NC",5,8/1/2019,"This is a great place before or after Universal Studios. It's located right near the entrance. It's a bit pricy but it's fun to create your own pancake art. Very delicious, too! Just don't eat too much before riding rides...I made that mistake."
